* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 7, 2023 12:33:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 7 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2325.805475 83.445 -147.3970
2326.171686 83.446 -147.3961
2326.537897 83.447 -147.3954
2326.904108 83.448 -147.3949
2327.270319 83.449 -147.3945
2327.636530 83.451 -147.3943
2328.002740 83.452 -147.3940
2328.368951 83.453 -147.3939
2328.735162 83.454 -147.3937
2329.101373 83.455 -147.3934
2329.467584 83.456 -147.3932
2329.833795 83.457 -147.3929
2330.200006 83.459 -147.3926
2330.566217 83.460 -147.3922
2330.932428 83.461 -147.3918
2331.298639 83.462 -147.3914
2331.664849 83.463 -147.3911
2332.031060 83.464 -147.3906
2332.397271 83.465 -147.3902
2332.763482 83.466 -147.3898
2333.129693 83.467 -147.3893
2333.495904 83.468 -147.3888
2333.862115 83.469 -147.3882
2334.228326 83.470 -147.3876
2334.594537 83.471 -147.3870
2334.960748 83.472 -147.3863
2335.326959 83.473 -147.3856
2335.693169 83.474 -147.3849
2336.059380 83.475 -147.3841
2336.425591 83.476 -147.3834
2336.791802 83.477 -147.3827
2337.158013 83.478 -147.3820
2337.524224 83.479 -147.3813
2337.890435 83.480 -147.3807
2338.256646 83.481 -147.3801
2338.622857 83.482 -147.3796
2338.989068 83.483 -147.3791
2339.355279 83.484 -147.3785
2339.721489 83.485 -147.3777
2340.087700 83.486 -147.3769
2340.453911 83.487 -147.3758
2340.820122 83.488 -147.3745
2341.186333 83.488 -147.3728
2341.552544 83.489 -147.3709
2341.918755 83.490 -147.3688
2342.284966 83.491 -147.3665
2342.651177 83.492 -147.3641
2343.017388 83.493 -147.3618
2343.383599 83.495 -147.3596
2343.749809 83.496 -147.3576
2344.116020 83.497 -147.3560
2344.482231 83.498 -147.3548
2344.848442 83.500 -147.3540
2345.214653 83.501 -147.3537
2345.580864 83.502 -147.3536
2345.947075 83.503 -147.3539
2346.313286 83.505 -147.3542
2346.679497 83.506 -147.3546
2347.045708 83.507 -147.3549
2347.411919 83.508 -147.3550
2347.778129 83.509 -147.3549
2348.144340 83.510 -147.3546
2348.510551 83.511 -147.3539
2348.876762 83.512 -147.3531
2349.242973 83.513 -147.3520
2349.609184 83.514 -147.3509
2349.975395 83.515 -147.3497
2350.341606 83.516 -147.3485
2350.707817 83.517 -147.3474
2351.074028 83.518 -147.3465
2351.440239 83.519 -147.3456
2351.806449 83.520 -147.3450
2352.172660 83.522 -147.3446
2352.538871 83.523 -147.3443
2352.905082 83.524 -147.3444
2353.271293 83.525 -147.3446
2353.637504 83.526 -147.3451
2354.003715 83.528 -147.3458
2354.369926 83.529 -147.3467
2354.736137 83.530 -147.3477
2355.102348 83.531 -147.3490
2355.468558 83.532 -147.3502
2355.834769 83.533 -147.3515
2356.200980 83.534 -147.3528
2356.567191 83.535 -147.3541
2356.933402 83.536 -147.3552
2357.299613 83.537 -147.3562
2357.665824 83.538 -147.3571
2358.032035 83.539 -147.3578
2358.398246 83.540 -147.3584
2358.764457 83.541 -147.3589
2359.130668 83.542 -147.3592
2359.496878 83.543 -147.3595
2359.863089 83.544 -147.3596
2360.229300 83.545 -147.3598
2360.595511 83.546 -147.3601
2360.961722 83.547 -147.3604
2361.327933 83.548 -147.3607
2361.694144 83.549 -147.3612
2362.060355 83.550 -147.3618
2362.426566 83.551 -147.3626
2362.792777 83.552 -147.3636
2363.158988 83.553 -147.3647
2363.525198 83.554 -147.3660
2363.891409 83.555 -147.3674
2364.257620 83.556 -147.3689
2364.623831 83.557 -147.3705
2364.990042 83.558 -147.3720
2365.356253 83.559 -147.3735
2365.722464 83.560 -147.3749
2366.088675 83.561 -147.3760
2366.454886 83.562 -147.3768
2366.821097 83.562 -147.3774
2367.187308 83.563 -147.3777
2367.553518 83.564 -147.3776
2367.919729 83.565 -147.3773
2368.285940 83.566 -147.3768
2368.652151 83.567 -147.3762
2369.018362 83.568 -147.3756
2369.384573 83.569 -147.3751
2369.750784 83.570 -147.3748
2370.116995 83.571 -147.3748
2370.483206 83.572 -147.3750
2370.849417 83.573 -147.3754
2371.215628 83.575 -147.3761
2371.581838 83.576 -147.3769
2371.948049 83.577 -147.3779
2372.314260 83.578 -147.3788
2372.680471 83.579 -147.3798
2373.046682 83.580 -147.3806
2373.412893 83.581 -147.3813
2373.779104 83.582 -147.3820
2374.145315 83.583 -147.3825
2374.511526 83.584 -147.3830
2374.877737 83.585 -147.3835
2375.243948 83.586 -147.3839
2375.610158 83.587 -147.3844
2375.976369 83.588 -147.3850
2376.342580 83.589 -147.3855
2376.708791 83.590 -147.3861
2377.075002 83.591 -147.3867
2377.441213 83.592 -147.3872
2377.807424 83.593 -147.3877
2378.173635 83.594 -147.3882
2378.539846 83.595 -147.3885
2378.906057 83.596 -147.3887
2379.272267 83.597 -147.3889
2379.638478 83.598 -147.3890
2380.004689 83.599 -147.3891
2380.370900 83.600 -147.3891
2380.737111 83.601 -147.3891
2381.103322 83.602 -147.3891
2381.469533 83.603 -147.3891
2381.835744 83.604 -147.3890
2382.201955 83.605 -147.3890
2382.568166 83.606 -147.3889
2382.934377 83.607 -147.3888
2383.300587 83.608 -147.3887
2383.666798 83.609 -147.3886
2384.033009 83.610 -147.3887
2384.399220 83.611 -147.3888
2384.765431 83.612 -147.3890
2385.131642 83.613 -147.3895
2385.497853 83.615 -147.3901
2385.864064 83.616 -147.3909
2386.230275 83.617 -147.3918
2386.596486 83.618 -147.3929
2386.962697 83.619 -147.3941
2387.328907 83.620 -147.3953
2387.695118 83.621 -147.3965
2388.061329 83.622 -147.3976
2388.427540 83.623 -147.3986
2388.793751 83.624 -147.3994
2389.159962 83.625 -147.4000
2389.526173 83.626 -147.4005
2389.892384 83.627 -147.4007
2390.258595 83.628 -147.4008
2390.624806 83.629 -147.4007
2390.991017 83.630 -147.4004
2391.357227 83.631 -147.4001
2391.723438 83.632 -147.3996
2392.089649 83.633 -147.3991
2392.455860 83.634 -147.3986
2392.822071 83.635 -147.3981
2393.188282 83.637 -147.3976
2393.554493 83.638 -147.3972
2393.920704 83.639 -147.3969
2394.286915 83.640 -147.3967
2394.653126 83.642 -147.3967
2395.019337 83.643 -147.3968
2395.385547 83.644 -147.3970
2395.751758 83.645 -147.3973
2396.117969 83.646 -147.3976
2396.484180 83.648 -147.3979
2396.850391 83.649 -147.3981
2397.216602 83.650 -147.3982
2397.582813 83.651 -147.3982
2397.949024 83.652 -147.3980
2398.315235 83.653 -147.3977
2398.681446 83.655 -147.3973
2399.047657 83.656 -147.3968
2399.413867 83.657 -147.3963
2399.780078 83.658 -147.3959
2400.146289 83.659 -147.3956
2400.512500 83.661 -147.3956
2400.878711 83.662 -147.3957
2401.244922 83.663 -147.3961
2401.611133 83.664 -147.3967
2401.977344 83.666 -147.3976
2402.343555 83.667 -147.3986
2402.709766 83.668 -147.3996
2403.075976 83.669 -147.4007
2403.442187 83.670 -147.4017
2403.808398 83.671 -147.4026
2404.174609 83.672 -147.4033
2404.540820 83.673 -147.4038
2404.907031 83.674 -147.4042
2405.273242 83.675 -147.4043
2405.639453 83.676 -147.4043
2406.005664 83.677 -147.4042
2406.371875 83.678 -147.4040
2406.738086 83.679 -147.4037
2407.104296 83.680 -147.4035
2407.470507 83.681 -147.4034
2407.836718 83.683 -147.4033
2408.202929 83.684 -147.4033
2408.569140 83.685 -147.4034
2408.935351 83.686 -147.4035
2409.301562 83.687 -147.4038
2409.667773 83.688 -147.4042
2410.033984 83.689 -147.4047
2410.400195 83.690 -147.4052
2410.766406 83.691 -147.4057
2411.132616 83.693 -147.4062
2411.498827 83.694 -147.4067
2411.865038 83.695 -147.4070
2412.231249 83.696 -147.4073
2412.597460 83.697 -147.4074
2412.963671 83.698 -147.4074
2413.329882 83.699 -147.4073
2413.696093 83.700 -147.4071
2414.062304 83.701 -147.4069
2414.428515 83.702 -147.4067
2414.794726 83.703 -147.4066
2415.160936 83.705 -147.4067
2415.527147 83.706 -147.4069
2415.893358 83.707 -147.4073
2416.259569 83.708 -147.4079
2416.625780 83.710 -147.4087
2416.991991 83.711 -147.4096
2417.358202 83.712 -147.4107
2417.724413 83.713 -147.4118
2418.090624 83.715 -147.4131
2418.456835 83.716 -147.4143
2418.823046 83.717 -147.4155
2419.189256 83.718 -147.4167
2419.555467 83.719 -147.4178
2419.921678 83.720 -147.4190
2420.287889 83.721 -147.4201
2420.654100 83.722 -147.4212
2421.020311 83.724 -147.4223
2421.386522 83.725 -147.4234
2421.752733 83.726 -147.4244
2422.118944 83.727 -147.4254
2422.485155 83.728 -147.4263
2422.851366 83.729 -147.4272
2423.217576 83.730 -147.4280
2423.583787 83.731 -147.4288
2423.949998 83.732 -147.4297
2424.316209 83.734 -147.4305
2424.682420 83.735 -147.4315
2425.048631 83.736 -147.4326
2425.414842 83.737 -147.4339
2425.781053 83.738 -147.4353
2426.147264 83.739 -147.4369
2426.513475 83.741 -147.4387
2426.879685 83.742 -147.4406
2427.245896 83.743 -147.4427
2427.612107 83.744 -147.4448
2427.978318 83.745 -147.4469
2428.344529 83.746 -147.4490
2428.710740 83.747 -147.4510
2429.076951 83.748 -147.4530
2429.443162 83.749 -147.4548
2429.809373 83.750 -147.4566
2430.175584 83.751 -147.4582
2430.541795 83.752 -147.4597
2430.908005 83.753 -147.4611
2431.274216 83.754 -147.4625
2431.640427 83.755 -147.4638
2432.006638 83.756 -147.4651
2432.372849 83.757 -147.4664
2432.739060 83.759 -147.4677
2433.105271 83.760 -147.4691
2433.471482 83.761 -147.4706
2433.837693 83.762 -147.4721
2434.203904 83.763 -147.4737
2434.570115 83.764 -147.4753
2434.936325 83.765 -147.4770
2435.302536 83.767 -147.4788
2435.668747 83.768 -147.4806
2436.034958 83.769 -147.4824
2436.401169 83.770 -147.4842
2436.767380 83.771 -147.4861
2437.133591 83.772 -147.4879
2437.499802 83.773 -147.4897
2437.866013 83.774 -147.4914
2438.232224 83.775 -147.4931
2438.598435 83.776 -147.4946
2438.964645 83.777 -147.4961
2439.330856 83.778 -147.4973
2439.697067 83.779 -147.4983
2440.063278 83.780 -147.4991
2440.429489 83.781 -147.4995
2440.795700 83.782 -147.4997
2441.161911 83.783 -147.4996
2441.528122 83.784 -147.4994
2441.894333 83.786 -147.4990
2442.260544 83.787 -147.4987
2442.626755 83.788 -147.4985
2442.992965 83.789 -147.4984
2443.359176 83.791 -147.4986
2443.725387 83.792 -147.4991
2444.091598 83.793 -147.5000
2444.457809 83.795 -147.5011
2444.824020 83.796 -147.5026
2445.190231 83.797 -147.5043
2445.556442 83.799 -147.5063
2445.922653 83.800 -147.5084
2446.288864 83.801 -147.5106
2446.655075 83.802 -147.5129
2447.021285 83.804 -147.5152
2447.387496 83.805 -147.5175
2447.753707 83.806 -147.5198
2448.119918 83.807 -147.5220
2448.486129 83.808 -147.5241
2448.852340 83.809 -147.5261
2449.218551 83.810 -147.5279
2449.584762 83.811 -147.5295
2449.950973 83.812 -147.5309
2450.317184 83.813 -147.5322
2450.683394 83.814 -147.5334
2451.049605 83.815 -147.5344
2451.415816 83.816 -147.5354
2451.782027 83.817 -147.5362
2452.148238 83.819 -147.5369
2452.514449 83.820 -147.5376
2452.880660 83.821 -147.5381
2453.246871 83.822 -147.5387
2453.613082 83.823 -147.5391
2453.979293 83.824 -147.5396
2454.345504 83.826 -147.5400
2454.711714 83.827 -147.5405
2455.077925 83.828 -147.5410
2455.444136 83.829 -147.5416
2455.810347 83.831 -147.5424
2456.176558 83.832 -147.5434
2456.542769 83.834 -147.5445
2456.908980 83.835 -147.5459
2457.275191 83.836 -147.5476
2457.641402 83.838 -147.5494
2458.007613 83.839 -147.5515
2458.373824 83.841 -147.5538
2458.740034 83.842 -147.5562
2459.106245 83.843 -147.5588
2459.472456 83.845 -147.5614
2459.838667 83.846 -147.5640
2460.204878 83.847 -147.5666
2460.571089 83.848 -147.5692
2460.937300 83.850 -147.5718
2461.303511 83.851 -147.5744
2461.669722 83.852 -147.5768
2462.035933 83.853 -147.5793
2462.402144 83.854 -147.5816
2462.768354 83.855 -147.5838
2463.134565 83.856 -147.5859
2463.500776 83.858 -147.5878
2463.866987 83.859 -147.5895
2464.233198 83.860 -147.5911
2464.599409 83.861 -147.5925
2464.965620 83.862 -147.5939
2465.331831 83.863 -147.5952
2465.698042 83.864 -147.5964
2466.064253 83.865 -147.5977
2466.430464 83.866 -147.5989
2466.796674 83.868 -147.6002
2467.162885 83.869 -147.6015
2467.529096 83.870 -147.6029
2467.895307 83.871 -147.6042
2468.261518 83.872 -147.6055
2468.627729 83.873 -147.6068
2468.993940 83.874 -147.6080
2469.360151 83.876 -147.6091
2469.726362 83.877 -147.6102
2470.092573 83.878 -147.6113
2470.458784 83.879 -147.6123
2470.824994 83.880 -147.6133
2471.191205 83.881 -147.6143
2471.557416 83.882 -147.6154
2471.923627 83.884 -147.6165
2472.289838 83.885 -147.6176
2472.656049 83.886 -147.6187
2473.022260 83.887 -147.6199
2473.388471 83.888 -147.6210
2473.754682 83.889 -147.6223
2474.120893 83.891 -147.6235
2474.487103 83.892 -147.6248
2474.853314 83.893 -147.6262
2475.219525 83.894 -147.6277
2475.585736 83.895 -147.6292
2475.951947 83.897 -147.6310
2476.318158 83.898 -147.6328
2476.684369 83.899 -147.6348
2477.050580 83.900 -147.6369
2477.416791 83.901 -147.6392
2477.783002 83.902 -147.6415
2478.149213 83.904 -147.6438
2478.515423 83.905 -147.6462
2478.881634 83.906 -147.6485
2479.247845 83.907 -147.6508
2479.614056 83.908 -147.6531
2479.980267 83.909 -147.6553
2480.346478 83.910 -147.6574
2480.712689 83.911 -147.6596
2481.078900 83.913 -147.6618
2481.445111 83.914 -147.6639
2481.811322 83.915 -147.6661
2482.177533 83.916 -147.6683
2482.543743 83.917 -147.6705
2482.909954 83.918 -147.6726
2483.276165 83.919 -147.6748
2483.642376 83.920 -147.6769
2484.008587 83.922 -147.6790
2484.374798 83.923 -147.6809
2484.741009 83.924 -147.6828
2485.107220 83.925 -147.6846
2485.473431 83.926 -147.6862
2485.839642 83.927 -147.6878
2486.205853 83.928 -147.6892
2486.572063 83.930 -147.6906
2486.938274 83.931 -147.6919
2487.304485 83.932 -147.6933
2487.670696 83.933 -147.6947
2488.036907 83.935 -147.6963
2488.403118 83.936 -147.6980
2488.769329 83.938 -147.7000
2489.135540 83.939 -147.7021
2489.501751 83.940 -147.7046
2489.867962 83.942 -147.7072
2490.234173 83.943 -147.7100
2490.600383 83.945 -147.7129
2490.966594 83.946 -147.7158
2491.332805 83.947 -147.7188
2491.699016 83.948 -147.7218
2492.065227 83.950 -147.7247
2492.431438 83.951 -147.7275
2492.797649 83.952 -147.7302
2493.163860 83.953 -147.7329
2493.530071 83.955 -147.7355
2493.896282 83.956 -147.7381
2494.262493 83.957 -147.7406
2494.628703 83.958 -147.7431
2494.994914 83.959 -147.7456
2495.361125 83.961 -147.7480
2495.727336 83.962 -147.7503
2496.093547 83.963 -147.7525
2496.459758 83.964 -147.7547
2496.825969 83.965 -147.7567
2497.192180 83.966 -147.7586
2497.558391 83.968 -147.7603
2497.924602 83.969 -147.7620
2498.290812 83.970 -147.7635
2498.657023 83.971 -147.7650
2499.023234 83.972 -147.7663
2499.389445 83.973 -147.7676
2499.755656 83.975 -147.7688
2500.121867 83.976 -147.7700
2500.488078 83.977 -147.7711
2500.854289 83.978 -147.7721
2501.220500 83.980 -147.7732
2501.586711 83.981 -147.7742
2501.952922 83.982 -147.7753
2502.319132 83.984 -147.7766
2502.685343 83.985 -147.7780
2503.051554 83.986 -147.7795
2503.417765 83.988 -147.7813
2503.783976 83.989 -147.7833
2504.150187 83.991 -147.7855
2504.516398 83.992 -147.7879
2504.882609 83.993 -147.7905
2505.248820 83.995 -147.7932
2505.615031 83.996 -147.7960
2505.981242 83.997 -147.7989
2506.347452 83.998 -147.8018
2506.713663 84.000 -147.8047
2507.079874 84.001 -147.8075
2507.446085 84.002 -147.8103
2507.812296 84.003 -147.8130
2508.178507 84.004 -147.8157
2508.544718 84.006 -147.8183
2508.910929 84.007 -147.8208
2509.277140 84.008 -147.8233
2509.643351 84.009 -147.8258
2510.009562 84.010 -147.8281
2510.375772 84.011 -147.8304
2510.741983 84.012 -147.8326
2511.108194 84.013 -147.8346
2511.474405 84.014 -147.8365
2511.840616 84.015 -147.8382
2512.206827 84.016 -147.8397
2512.573038 84.017 -147.8409
2512.939249 84.018 -147.8419
2513.305460 84.019 -147.8426
2513.671671 84.021 -147.8431
2514.037882 84.022 -147.8434
2514.404092 84.023 -147.8436
2514.770303 84.024 -147.8437
2515.136514 84.025 -147.8437
2515.502725 84.027 -147.8438
2515.868936 84.028 -147.8440
2516.235147 84.030 -147.8444
2516.601358 84.031 -147.8450
2516.967569 84.032 -147.8458
2517.333780 84.034 -147.8469
2517.699991 84.035 -147.8482
2518.066202 84.037 -147.8498
2518.432412 84.038 -147.8515
2518.798623 84.040 -147.8534
2519.164834 84.041 -147.8554
2519.531045 84.043 -147.8575
2519.897256 84.044 -147.8596
2520.263467 84.046 -147.8618
2520.629678 84.047 -147.8640
2520.995889 84.048 -147.8663
2521.362100 84.050 -147.8687
2521.728311 84.051 -147.8712
2522.094521 84.053 -147.8738
2522.460732 84.054 -147.8766
2522.826943 84.055 -147.8795
2523.193154 84.057 -147.8826
2523.559365 84.058 -147.8859
2523.925576 84.060 -147.8893
2524.291787 84.061 -147.8928
2524.657998 84.062 -147.8965
2525.024209 84.063 -147.9002
2525.390420 84.065 -147.9039
2525.756631 84.066 -147.9077
2526.122841 84.067 -147.9113
2526.489052 84.068 -147.9149
2526.855263 84.069 -147.9183
2527.221474 84.070 -147.9216
2527.587685 84.071 -147.9247
2527.953896 84.072 -147.9277
2528.320107 84.073 -147.9304
2528.686318 84.075 -147.9329
2529.052529 84.076 -147.9352
2529.418740 84.077 -147.9373
2529.784951 84.078 -147.9393
2530.151161 84.079 -147.9410
2530.517372 84.080 -147.9426
2530.883583 84.081 -147.9440
2531.249794 84.082 -147.9454
2531.616005 84.084 -147.9467
2531.982216 84.085 -147.9480
2532.348427 84.086 -147.9493
2532.714638 84.088 -147.9507
2533.080849 84.089 -147.9522
2533.447060 84.090 -147.9539
2533.813271 84.092 -147.9557
2534.179481 84.093 -147.9577
2534.545692 84.095 -147.9599
2534.911903 84.096 -147.9624
2535.278114 84.098 -147.9651
2535.644325 84.099 -147.9680
2536.010536 84.101 -147.9711
2536.376747 84.102 -147.9744
2536.742958 84.104 -147.9779
2537.109169 84.105 -147.9816
2537.475380 84.107 -147.9855
2537.841591 84.108 -147.9895
2538.207801 84.109 -147.9936
2538.574012 84.111 -147.9978
2538.940223 84.112 -148.0021
2539.306434 84.113 -148.0063
2539.672645 84.115 -148.0105
2540.038856 84.116 -148.0146
2540.405067 84.117 -148.0187
2540.771278 84.118 -148.0226
2541.137489 84.120 -148.0264
2541.503700 84.121 -148.0300
2541.869911 84.122 -148.0335
2542.236121 84.123 -148.0370
2542.602332 84.124 -148.0403
2542.968543 84.126 -148.0437
2543.334754 84.127 -148.0470
2543.700965 84.128 -148.0502
2544.067176 84.129 -148.0535
2544.433387 84.130 -148.0568
2544.799598 84.132 -148.0600
2545.165809 84.133 -148.0631
2545.532020 84.134 -148.0662
2545.898230 84.135 -148.0692
2546.264441 84.137 -148.0722
2546.630652 84.138 -148.0750
2546.996863 84.139 -148.0778
2547.363074 84.140 -148.0805
2547.729285 84.142 -148.0832
2548.095496 84.143 -148.0859
2548.461707 84.144 -148.0885
2548.827918 84.145 -148.0912
2549.194129 84.147 -148.0940
2549.560340 84.148 -148.0968
2549.926550 84.150 -148.0997
2550.292761 84.151 -148.1027
2550.658972 84.152 -148.1058
2551.025183 84.154 -148.1089
2551.391394 84.155 -148.1123
2551.757605 84.156 -148.1157
2552.123816 84.158 -148.1193
2552.490027 84.159 -148.1230
2552.856238 84.161 -148.1268
2553.222449 84.162 -148.1308
2553.588660 84.163 -148.1348
2553.954870 84.165 -148.1389
2554.321081 84.166 -148.1429
2554.687292 84.167 -148.1468
2555.053503 84.168 -148.1505
2555.419714 84.169 -148.1540
2555.785925 84.171 -148.1573
2556.152136 84.172 -148.1604
2556.518347 84.173 -148.1634
2556.884558 84.174 -148.1661
2557.250769 84.175 -148.1688
2557.616980 84.177 -148.1715
2557.983190 84.178 -148.1742
2558.349401 84.179 -148.1770
2558.715612 84.181 -148.1799
2559.081823 84.182 -148.1828
2559.448034 84.183 -148.1858
2559.814245 84.185 -148.1888
2560.180456 84.186 -148.1918
